Sat 15 Nov 2025 22:55:09 IST

SLURM_JOBID:		 8184812
SLURM_JOB_NODELIST:	 cs-pheno-08 

configuration parmas running: problem_type=gymnax es_algorithms=Sep_CMA_ES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/Sep_CMA_ES/0]
Generation 1870 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.64 | Mean fitness (Test): 3.00
Generation 1880 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.24 | Mean fitness (Test): 1.00
Generation 1890 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 2.95 | Mean fitness (Test): 4.00
Generation 1900 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.01 | Mean fitness (Test): 1.00
Generation 1910 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 2.72 | Mean fitness (Test): 9.00
Generation 1920 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.46 | Mean fitness (Test): 2.00
Generation 1930 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.77 | Mean fitness (Test): 0.00
Generation 1940 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 0.00
Generation 1950 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 0.00
Generation 1960 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.43 | Mean fitness (Test): 2.00
Generation 1970 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.05 | Mean fitness (Test): 2.00
Generation 1980 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.29 | Mean fitness (Test): 0.00
Generation 1990 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.15 | Mean fitness (Test): 0.00
Generation 2000 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.70 | Mean fitness (Test): 4.00
Generation 2010 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.87 | Mean fitness (Test): 0.00
Generation 2020 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.79 | Mean fitness (Test): 0.00
Generation 2030 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.08 | Mean fitness (Test): 0.00
Generation 2040 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.11 | Mean fitness (Test): 0.00
Generation 2050 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.23 | Mean fitness (Test): 2.00
Generation 2060 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 2.91 | Mean fitness (Test): 8.00
Generation 2070 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.84 | Mean fitness (Test): 1.00
Generation 2080 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.75 | Mean fitness (Test): 5.00
Generation 2090 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.61 | Mean fitness (Test): 0.00
Generation 2100 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.24 | Mean fitness (Test): 0.00
Generation 2110 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.35 | Mean fitness (Test): 1.00
Generation 2120 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.56 | Mean fitness (Test): 1.00
Generation 2130 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.52 | Mean fitness (Test): 1.00
Generation 2140 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.89 | Mean fitness (Test): 2.00
Generation 2150 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 2.69 | Mean fitness (Test): 2.00
Generation 2160 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 1.59 | Mean fitness (Test): 1.00
Generation 2170 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 2.29 | Mean fitness (Test): 3.00
Generation 2180 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 16.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 12.00
Generation 2190 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.86 | Mean fitness (Test): 0.00
Generation 2200 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.95 | Mean fitness (Test): 1.00
Generation 2210 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.98 | Mean fitness (Test): 3.00
Generation 2220 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.40 | Mean fitness (Test): 1.00
Generation 2230 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.02 | Mean fitness (Test): 1.00
Generation 2240 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.68 | Mean fitness (Test): 1.00
Generation 2250 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.17 | Mean fitness (Test): 3.00
Generation 2260 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.60 | Mean fitness (Test): 1.00
Generation 2270 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.61 | Mean fitness (Test): 4.00
Generation 2280 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 1.70 | Mean fitness (Test): 2.00
Generation 2290 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.29 | Mean fitness (Test): 0.00
Generation 2300 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.82 | Mean fitness (Test): 1.00
Generation 2310 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.60 | Mean fitness (Test): 1.00
Generation 2320 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 3.19 | Mean fitness (Test): 5.00
Generation 2330 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.18 | Mean fitness (Test): 0.00
Generation 2340 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.43 | Mean fitness (Test): 0.00
Generation 2350 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.02 | Mean fitness (Test): 1.00
Generation 2360 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 1.00
Generation 2370 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 2.73 | Mean fitness (Test): 3.00
Generation 2380 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.93 | Mean fitness (Test): 1.00
Generation 2390 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.05 | Mean fitness (Test): 0.00
Generation 2400 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.21 | Mean fitness (Test): 0.00
Generation 2410 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.80 | Mean fitness (Test): 4.00
Generation 2420 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.46 | Mean fitness (Test): 0.00
Generation 2430 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.64 | Mean fitness (Test): 0.00
Generation 2440 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.83 | Mean fitness (Test): 3.00
Generation 2450 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.30 | Mean fitness (Test): 1.00
Generation 2460 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.60 | Mean fitness (Test): 1.00
Generation 2470 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.44 | Mean fitness (Test): 0.00
Generation 2480 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.14 | Mean fitness (Test): 0.00
Generation 2490 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.16 | Mean fitness (Test): 0.00
Generation 2500 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.69 | Mean fitness (Test): 1.00
Generation 2510 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.88 | Mean fitness (Test): 2.00
Generation 2520 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.27 | Mean fitness (Test): 0.00
Generation 2530 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.30 | Mean fitness (Test): 0.00
Generation 2540 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.21 | Mean fitness (Test): 0.00
Generation 2550 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.80 | Mean fitness (Test): 1.00
Generation 2560 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.24 | Mean fitness (Test): 2.00
Generation 2570 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.04 | Mean fitness (Test): 2.00
Generation 2580 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.07 | Mean fitness (Test): 2.00
Generation 2590 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.49 | Mean fitness (Test): 11.00
Generation 2600 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 15.00 | Mean fitness (Train): 3.70 | Mean fitness (Test): 4.00
Generation 2610 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 0.88 | Mean fitness (Test): 1.00
Generation 2620 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.93 | Mean fitness (Test): 2.00
Generation 2630 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.40 | Mean fitness (Test): 0.00
Generation 2640 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.82 | Mean fitness (Test): 1.00
Generation 2650 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.41 | Mean fitness (Test): 0.00
Generation 2660 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 0.55 | Mean fitness (Test): 0.00
Generation 2670 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.93 | Mean fitness (Test): 1.00
Generation 2680 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.37 | Mean fitness (Test): 0.00
Generation 2690 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.70 | Mean fitness (Test): 0.00
Generation 2700 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.56 | Mean fitness (Test): 0.00
Generation 2710 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.57 | Mean fitness (Test): 0.00
Generation 2720 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.70 | Mean fitness (Test): 1.00
Generation 2730 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 1.34 | Mean fitness (Test): 1.00
Generation 2740 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.97 | Mean fitness (Test): 1.00
Generation 2750 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 2.86 | Mean fitness (Test): 3.00
Generation 2760 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.41 | Mean fitness (Test): 0.00
Generation 2770 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.16 | Mean fitness (Test): 0.00
Generation 2780 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.11 | Mean fitness (Test): 0.00
Generation 2790 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.41 | Mean fitness (Test): 1.00
Generation 2800 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 1.49 | Mean fitness (Test): 3.00
Generation 2810 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.47 | Mean fitness (Test): 1.00
Generation 2820 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 1.28 | Mean fitness (Test): 1.00
Generation 2830 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 3.92 | Mean fitness (Test): 3.00
Generation 2840 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 3.02 | Mean fitness (Test): 6.00
Generation 2850 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 15.00 | Mean fitness (Train): 3.58 | Mean fitness (Test): 7.00
Generation 2860 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.14 | Mean fitness (Test): 3.00
Generation 2870 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.16 | Mean fitness (Test): 0.00
Generation 2880 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.09 | Mean fitness (Test): 0.00
Generation 2890 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.21 | Mean fitness (Test): 0.00
Generation 2900 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.23 | Mean fitness (Test): 1.00
Generation 2910 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 2.36 | Mean fitness (Test): 2.00
Generation 2920 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 2.52 | Mean fitness (Test): 2.00
Generation 2930 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.80 | Mean fitness (Test): 0.00
Generation 2940 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.54 | Mean fitness (Test): 2.00
Generation 2950 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.40 | Mean fitness (Test): 1.00
Generation 2960 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 1.75 | Mean fitness (Test): 2.00
Generation 2970 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.61 | Mean fitness (Test): 1.00
Generation 2980 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 2990 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.53 | Mean fitness (Test): 0.00
Generation 3000 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.09 | Mean fitness (Test): 4.00
Generation 3010 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.15 | Mean fitness (Test): 0.00
Generation 3020 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.34 | Mean fitness (Test): 0.00
Generation 3030 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 2.32 | Mean fitness (Test): 7.00
Generation 3040 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 2.82 | Mean fitness (Test): 7.00
Generation 3050 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.45 | Mean fitness (Test): 0.00
Generation 3060 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.52 | Mean fitness (Test): 4.00
Generation 3070 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.68 | Mean fitness (Test): 2.00
Generation 3080 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 1.08 | Mean fitness (Test): 1.00
Generation 3090 | Best fitness (Train): 19.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 1.47 | Mean fitness (Test): 3.00
